"","HLTH_SERVICE_DLVR_AREA_NAME","year","month","date","pm25","background_pm25","wildfire_pm25"
"24762","North Shore/Coast Garibaldi",2029,9,2029-09-01,1.98915005317934,0.56,1.42915005317934
"24763","North Shore/Coast Garibaldi",2029,9,2029-09-01,0.56,0.56,0
"24764","North Shore/Coast Garibaldi",2029,9,2029-09-01,10.0202986627488,0.56,9.46029866274883
"24765","North Shore/Coast Garibaldi",2029,9,2029-09-01,0.697770377765452,0.56,0.137770377765452
"24766","North Shore/Coast Garibaldi",2029,9,2029-09-01,2.10346888310888,0.56,1.54346888310888
"24767","North Shore/Coast Garibaldi",2029,9,2029-09-01,0.649544230879568,0.56,0.089544230879568
"24768","North Shore/Coast Garibaldi",2029,10,2029-10-01,0.627276312071964,0.25,0.377276312071964
"24769","North Shore/Coast Garibaldi",2029,10,2029-10-01,0.25,0.25,0
"24770","North Shore/Coast Garibaldi",2029,10,2029-10-01,0.553074844345446,0.25,0.303074844345446
"24771","North Shore/Coast Garibaldi",2029,10,2029-10-01,0.268834073778725,0.25,0.018834073778725
"24772","North Shore/Coast Garibaldi",2029,10,2029-10-01,2.05707854747001,0.25,1.80707854747001
"24773","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.22,0.22,0
"24774","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.22,0.22,0
"24775","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.242692981538706,0.22,0.022692981538706
"24776","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.22,0.22,0
"24777","North Shore/Coast Garibaldi",2029,11,2029-11-01,0.253128226460173,0.22,0.033128226460173
"24778","North Shore/Coast Garibaldi",2029,12,2029-12-01,0.189106935113955,0.18,0.009106935113955
"24779","North Shore/Coast Garibaldi",2029,12,2029-12-01,0.180630954874686,0.18,0.000630954874686007
"24780","North Shore/Coast Garibaldi",2029,12,2029-12-01,0.200695237254027,0.18,0.020695237254027
"24781","North Shore/Coast Garibaldi",2030,1,2030-01-01,0.232,0.232,0
"24782","North Shore/Coast Garibaldi",2030,1,2030-01-01,0.236022342722447,0.232,0.00402234272244706
"24783","North Shore/Coast Garibaldi",2030,1,2030-01-01,0.232,0.232,0
"24784","North Shore/Coast Garibaldi",2030,2,2030-02-01,0.222335802808128,0.222,0.000335802808127977
"24785","North Shore/Coast Garibaldi",2030,2,2030-02-01,0.222,0.222,0
"24786","North Shore/Coast Garibaldi",2030,2,2030-02-01,0.222,0.222,0
"24787","North Shore/Coast Garibaldi",2030,3,2030-03-01,0.762,0.762,0
"24788","North Shore/Coast Garibaldi",2030,3,2030-03-01,0.762,0.762,0
"24789","North Shore/Coast Garibaldi",2030,3,2030-03-01,0.762068447016458,0.762,6.84470164579731e-05
"24790","North Shore/Coast Garibaldi",2030,3,2030-03-01,0.762,0.762,0
"24791","North Shore/Coast Garibaldi",2030,3,2030-03-01,0.948548530674682,0.762,0.186548530674682
"24792","North Shore/Coast Garibaldi",2030,4,2030-04-01,0.693796588826531,0.6,0.093796588826531
"24793","North Shore/Coast Garibaldi",2030,4,2030-04-01,0.610468941837592,0.6,0.010468941837592
"24794","North Shore/Coast Garibaldi",2030,4,2030-04-01,0.611877809206877,0.6,0.011877809206877
"24795","North Shore/Coast Garibaldi",2030,4,2030-04-01,0.6,0.6,0
"24796","North Shore/Coast Garibaldi",2030,4,2030-04-01,0.618761544489987,0.6,0.018761544489987
"24797","North Shore/Coast Garibaldi",2030,4,2030-04-01,0.77483403956369,0.6,0.17483403956369
"24798","North Shore/Coast Garibaldi",2030,5,2030-05-01,0.858,0.858,0
"24799","North Shore/Coast Garibaldi",2030,5,2030-05-01,1.55014049687603,0.858,0.69214049687603
"24800","North Shore/Coast Garibaldi",2030,5,2030-05-01,0.928940897339559,0.858,0.070940897339559
"24801","North Shore/Coast Garibaldi",2030,5,2030-05-01,0.858,0.858,0
"24802","North Shore/Coast Garibaldi",2030,5,2030-05-01,0.862771334051092,0.858,0.00477133405109204
"24803","North Shore/Coast Garibaldi",2030,5,2030-05-01,1.80740556292508,0.858,0.94940556292508
"24804","North Shore/Coast Garibaldi",2030,6,2030-06-01,0.537291978448618,0.438,0.099291978448618
"24805","North Shore/Coast Garibaldi",2030,6,2030-06-01,0.438,0.438,0
"24806","North Shore/Coast Garibaldi",2030,6,2030-06-01,0.438,0.438,0
"24807","North Shore/Coast Garibaldi",2030,6,2030-06-01,0.438,0.438,0
"24808","North Shore/Coast Garibaldi",2030,6,2030-06-01,0.472276867258273,0.438,0.034276867258273
"24809","North Shore/Coast Garibaldi",2030,6,2030-06-01,0.669045324604236,0.438,0.231045324604236
"24810","North Shore/Coast Garibaldi",2030,7,2030-07-01,0.656131030312389,0.45,0.206131030312389
"24811","North Shore/Coast Garibaldi",2030,7,2030-07-01,0.671784966676098,0.45,0.221784966676098
"24812","North Shore/Coast Garibaldi",2030,7,2030-07-01,0.529321351635746,0.45,0.079321351635746
"24813","North Shore/Coast Garibaldi",2030,7,2030-07-01,0.75481350437443,0.45,0.30481350437443
"24814","North Shore/Coast Garibaldi",2030,7,2030-07-01,0.475111662751624,0.45,0.025111662751624
"24815","North Shore/Coast Garibaldi",2030,7,2030-07-01,3.39496191895135,0.45,2.94496191895135
"24816","North Shore/Coast Garibaldi",2030,8,2030-08-01,74.7578768406517,0.47,74.2878768406517
"24817","North Shore/Coast Garibaldi",2030,8,2030-08-01,0.631192389589406,0.47,0.161192389589406
"24818","North Shore/Coast Garibaldi",2030,8,2030-08-01,0.47,0.47,0
"24819","North Shore/Coast Garibaldi",2030,8,2030-08-01,1.15953697727065,0.47,0.689536977270651
"24820","North Shore/Coast Garibaldi",2030,8,2030-08-01,1.58363151404007,0.47,1.11363151404007
"24821","North Shore/Coast Garibaldi",2030,8,2030-08-01,8.62677843374269,0.47,8.15677843374269
"24822","North Shore/Coast Garibaldi",2030,9,2030-09-01,1.98915005317934,0.56,1.42915005317934
"24823","North Shore/Coast Garibaldi",2030,9,2030-09-01,0.56,0.56,0
"24824","North Shore/Coast Garibaldi",2030,9,2030-09-01,10.0202986627488,0.56,9.46029866274883
"24825","North Shore/Coast Garibaldi",2030,9,2030-09-01,0.697770377765452,0.56,0.137770377765452
"24826","North Shore/Coast Garibaldi",2030,9,2030-09-01,2.10346888310888,0.56,1.54346888310888
"24827","North Shore/Coast Garibaldi",2030,9,2030-09-01,0.649544230879568,0.56,0.089544230879568
"24828","North Shore/Coast Garibaldi",2030,10,2030-10-01,0.627276312071964,0.25,0.377276312071964
"24829","North Shore/Coast Garibaldi",2030,10,2030-10-01,0.25,0.25,0
"24830","North Shore/Coast Garibaldi",2030,10,2030-10-01,0.553074844345446,0.25,0.303074844345446
"24831","North Shore/Coast Garibaldi",2030,10,2030-10-01,0.268834073778725,0.25,0.018834073778725
"24832","North Shore/Coast Garibaldi",2030,10,2030-10-01,2.05707854747001,0.25,1.80707854747001
"24833","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.22,0.22,0
"24834","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.22,0.22,0
"24835","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.242692981538706,0.22,0.022692981538706
"24836","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.22,0.22,0
"24837","North Shore/Coast Garibaldi",2030,11,2030-11-01,0.253128226460173,0.22,0.033128226460173
"24838","North Shore/Coast Garibaldi",2030,12,2030-12-01,0.189106935113955,0.18,0.009106935113955
"24839","North Shore/Coast Garibaldi",2030,12,2030-12-01,0.180630954874686,0.18,0.000630954874686007
"24840","North Shore/Coast Garibaldi",2030,12,2030-12-01,0.200695237254027,0.18,0.020695237254027
"24841","North Shore/Coast Garibaldi",2031,1,2031-01-01,0.23,0.23,0
"24842","North Shore/Coast Garibaldi",2031,1,2031-01-01,0.234022342722447,0.23,0.00402234272244706
"24843","North Shore/Coast Garibaldi",2031,1,2031-01-01,0.23,0.23,0
"24844","North Shore/Coast Garibaldi",2031,2,2031-02-01,0.220335802808128,0.22,0.000335802808127977
"24845","North Shore/Coast Garibaldi",2031,2,2031-02-01,0.22,0.22,0
"24846","North Shore/Coast Garibaldi",2031,2,2031-02-01,0.22,0.22,0
"24847","North Shore/Coast Garibaldi",2031,3,2031-03-01,0.76,0.76,0
"24848","North Shore/Coast Garibaldi",2031,3,2031-03-01,0.76,0.76,0
"24849","North Shore/Coast Garibaldi",2031,3,2031-03-01,0.760068447016458,0.76,6.84470164579731e-05
"24850","North Shore/Coast Garibaldi",2031,3,2031-03-01,0.76,0.76,0
"24851","North Shore/Coast Garibaldi",2031,3,2031-03-01,0.946548530674682,0.76,0.186548530674682
"24852","North Shore/Coast Garibaldi",2031,4,2031-04-01,0.693796588826531,0.6,0.093796588826531
"24853","North Shore/Coast Garibaldi",2031,4,2031-04-01,0.610468941837592,0.6,0.010468941837592
"24854","North Shore/Coast Garibaldi",2031,4,2031-04-01,0.611877809206877,0.6,0.011877809206877
"24855","North Shore/Coast Garibaldi",2031,4,2031-04-01,0.6,0.6,0
"24856","North Shore/Coast Garibaldi",2031,4,2031-04-01,0.618761544489987,0.6,0.018761544489987
"24857","North Shore/Coast Garibaldi",2031,4,2031-04-01,0.77483403956369,0.6,0.17483403956369
"24858","North Shore/Coast Garibaldi",2031,5,2031-05-01,0.86,0.86,0
"24859","North Shore/Coast Garibaldi",2031,5,2031-05-01,1.55214049687603,0.86,0.69214049687603
"24860","North Shore/Coast Garibaldi",2031,5,2031-05-01,0.930940897339559,0.86,0.070940897339559
"24861","North Shore/Coast Garibaldi",2031,5,2031-05-01,0.86,0.86,0
"24862","North Shore/Coast Garibaldi",2031,5,2031-05-01,0.864771334051092,0.86,0.00477133405109204
"24863","North Shore/Coast Garibaldi",2031,5,2031-05-01,1.80940556292508,0.86,0.94940556292508
"24864","North Shore/Coast Garibaldi",2031,6,2031-06-01,0.539291978448618,0.44,0.099291978448618
"24865","North Shore/Coast Garibaldi",2031,6,2031-06-01,0.44,0.44,0
"24866","North Shore/Coast Garibaldi",2031,6,2031-06-01,0.44,0.44,0
"24867","North Shore/Coast Garibaldi",2031,6,2031-06-01,0.44,0.44,0
"24868","North Shore/Coast Garibaldi",2031,6,2031-06-01,0.474276867258273,0.44,0.034276867258273
"24869","North Shore/Coast Garibaldi",2031,6,2031-06-01,0.671045324604236,0.44,0.231045324604236
"24870","North Shore/Coast Garibaldi",2031,7,2031-07-01,0.656131030312389,0.45,0.206131030312389
"24871","North Shore/Coast Garibaldi",2031,7,2031-07-01,0.671784966676098,0.45,0.221784966676098
"24872","North Shore/Coast Garibaldi",2031,7,2031-07-01,0.529321351635746,0.45,0.079321351635746
"24873","North Shore/Coast Garibaldi",2031,7,2031-07-01,0.75481350437443,0.45,0.30481350437443
"24874","North Shore/Coast Garibaldi",2031,7,2031-07-01,0.475111662751624,0.45,0.025111662751624
"24875","North Shore/Coast Garibaldi",2031,7,2031-07-01,3.39496191895135,0.45,2.94496191895135
"24876","North Shore/Coast Garibaldi",2031,8,2031-08-01,74.7578768406517,0.47,74.2878768406517
"24877","North Shore/Coast Garibaldi",2031,8,2031-08-01,0.631192389589406,0.47,0.161192389589406
"24878","North Shore/Coast Garibaldi",2031,8,2031-08-01,0.47,0.47,0
"24879","North Shore/Coast Garibaldi",2031,8,2031-08-01,1.15953697727065,0.47,0.689536977270651
"24880","North Shore/Coast Garibaldi",2031,8,2031-08-01,1.58363151404007,0.47,1.11363151404007
"24881","North Shore/Coast Garibaldi",2031,8,2031-08-01,8.62677843374269,0.47,8.15677843374269
"24882","North Shore/Coast Garibaldi",2031,9,2031-09-01,1.98915005317934,0.56,1.42915005317934
"24883","North Shore/Coast Garibaldi",2031,9,2031-09-01,0.56,0.56,0
"24884","North Shore/Coast Garibaldi",2031,9,2031-09-01,10.0202986627488,0.56,9.46029866274883
"24885","North Shore/Coast Garibaldi",2031,9,2031-09-01,0.697770377765452,0.56,0.137770377765452
"24886","North Shore/Coast Garibaldi",2031,9,2031-09-01,2.10346888310888,0.56,1.54346888310888
"24887","North Shore/Coast Garibaldi",2031,9,2031-09-01,0.649544230879568,0.56,0.089544230879568
"24888","North Shore/Coast Garibaldi",2031,10,2031-10-01,0.627276312071964,0.25,0.377276312071964
"24889","North Shore/Coast Garibaldi",2031,10,2031-10-01,0.25,0.25,0
"24890","North Shore/Coast Garibaldi",2031,10,2031-10-01,0.553074844345446,0.25,0.303074844345446
"24891","North Shore/Coast Garibaldi",2031,10,2031-10-01,0.268834073778725,0.25,0.018834073778725
"24892","North Shore/Coast Garibaldi",2031,10,2031-10-01,2.05707854747001,0.25,1.80707854747001
"24893","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.22,0.22,0
"24894","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.22,0.22,0
"24895","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.242692981538706,0.22,0.022692981538706
"24896","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.22,0.22,0
"24897","North Shore/Coast Garibaldi",2031,11,2031-11-01,0.253128226460173,0.22,0.033128226460173
"24898","North Shore/Coast Garibaldi",2031,12,2031-12-01,0.189106935113955,0.18,0.009106935113955
"24899","North Shore/Coast Garibaldi",2031,12,2031-12-01,0.180630954874686,0.18,0.000630954874686007
"24900","North Shore/Coast Garibaldi",2031,12,2031-12-01,0.200695237254027,0.18,0.020695237254027
"24901","North Shore/Coast Garibaldi",2032,1,2032-01-01,0.23,0.23,0
"24902","North Shore/Coast Garibaldi",2032,1,2032-01-01,0.234022342722447,0.23,0.00402234272244706
"24903","North Shore/Coast Garibaldi",2032,1,2032-01-01,0.23,0.23,0
"24904","North Shore/Coast Garibaldi",2032,2,2032-02-01,0.220335802808128,0.22,0.000335802808127977
"24905","North Shore/Coast Garibaldi",2032,2,2032-02-01,0.22,0.22,0
"24906","North Shore/Coast Garibaldi",2032,2,2032-02-01,0.22,0.22,0
"24907","North Shore/Coast Garibaldi",2032,3,2032-03-01,0.758,0.758,0
"24908","North Shore/Coast Garibaldi",2032,3,2032-03-01,0.758,0.758,0
"24909","North Shore/Coast Garibaldi",2032,3,2032-03-01,0.758068447016458,0.758,6.84470164579731e-05
"24910","North Shore/Coast Garibaldi",2032,3,2032-03-01,0.758,0.758,0
"24911","North Shore/Coast Garibaldi",2032,3,2032-03-01,0.944548530674682,0.758,0.186548530674682
"24912","North Shore/Coast Garibaldi",2032,4,2032-04-01,0.693796588826531,0.6,0.093796588826531
"24913","North Shore/Coast Garibaldi",2032,4,2032-04-01,0.610468941837592,0.6,0.010468941837592
"24914","North Shore/Coast Garibaldi",2032,4,2032-04-01,0.611877809206877,0.6,0.011877809206877
"24915","North Shore/Coast Garibaldi",2032,4,2032-04-01,0.6,0.6,0
"24916","North Shore/Coast Garibaldi",2032,4,2032-04-01,0.618761544489987,0.6,0.018761544489987
"24917","North Shore/Coast Garibaldi",2032,4,2032-04-01,0.77483403956369,0.6,0.17483403956369
"24918","North Shore/Coast Garibaldi",2032,5,2032-05-01,0.864,0.864,0
"24919","North Shore/Coast Garibaldi",2032,5,2032-05-01,1.55614049687603,0.864,0.69214049687603
"24920","North Shore/Coast Garibaldi",2032,5,2032-05-01,0.934940897339559,0.864,0.070940897339559
"24921","North Shore/Coast Garibaldi",2032,5,2032-05-01,0.864,0.864,0
"24922","North Shore/Coast Garibaldi",2032,5,2032-05-01,0.868771334051092,0.864,0.00477133405109204
"24923","North Shore/Coast Garibaldi",2032,5,2032-05-01,1.81340556292508,0.864,0.94940556292508
"24924","North Shore/Coast Garibaldi",2032,6,2032-06-01,0.539291978448618,0.44,0.099291978448618
"24925","North Shore/Coast Garibaldi",2032,6,2032-06-01,0.44,0.44,0
"24926","North Shore/Coast Garibaldi",2032,6,2032-06-01,0.44,0.44,0
"24927","North Shore/Coast Garibaldi",2032,6,2032-06-01,0.44,0.44,0
"24928","North Shore/Coast Garibaldi",2032,6,2032-06-01,0.474276867258273,0.44,0.034276867258273
"24929","North Shore/Coast Garibaldi",2032,6,2032-06-01,0.671045324604236,0.44,0.231045324604236
"24930","North Shore/Coast Garibaldi",2032,7,2032-07-01,0.658131030312389,0.452,0.206131030312389
"24931","North Shore/Coast Garibaldi",2032,7,2032-07-01,0.673784966676098,0.452,0.221784966676098
"24932","North Shore/Coast Garibaldi",2032,7,2032-07-01,0.531321351635746,0.452,0.079321351635746
"24933","North Shore/Coast Garibaldi",2032,7,2032-07-01,0.75681350437443,0.452,0.30481350437443
"24934","North Shore/Coast Garibaldi",2032,7,2032-07-01,0.477111662751624,0.452,0.025111662751624
"24935","North Shore/Coast Garibaldi",2032,7,2032-07-01,3.39696191895135,0.452,2.94496191895135
"24936","North Shore/Coast Garibaldi",2032,8,2032-08-01,74.7598768406517,0.472,74.2878768406517
"24937","North Shore/Coast Garibaldi",2032,8,2032-08-01,0.633192389589406,0.472,0.161192389589406
"24938","North Shore/Coast Garibaldi",2032,8,2032-08-01,0.472,0.472,0
"24939","North Shore/Coast Garibaldi",2032,8,2032-08-01,1.16153697727065,0.472,0.689536977270651
"24940","North Shore/Coast Garibaldi",2032,8,2032-08-01,1.58563151404007,0.472,1.11363151404007
"24941","North Shore/Coast Garibaldi",2032,8,2032-08-01,8.62877843374268,0.472,8.15677843374269
"24942","North Shore/Coast Garibaldi",2032,9,2032-09-01,1.98915005317934,0.56,1.42915005317934
"24943","North Shore/Coast Garibaldi",2032,9,2032-09-01,0.56,0.56,0
"24944","North Shore/Coast Garibaldi",2032,9,2032-09-01,10.0202986627488,0.56,9.46029866274883
"24945","North Shore/Coast Garibaldi",2032,9,2032-09-01,0.697770377765452,0.56,0.137770377765452
"24946","North Shore/Coast Garibaldi",2032,9,2032-09-01,2.10346888310888,0.56,1.54346888310888
"24947","North Shore/Coast Garibaldi",2032,9,2032-09-01,0.649544230879568,0.56,0.089544230879568
"24948","North Shore/Coast Garibaldi",2032,10,2032-10-01,0.627276312071964,0.25,0.377276312071964
"24949","North Shore/Coast Garibaldi",2032,10,2032-10-01,0.25,0.25,0
"24950","North Shore/Coast Garibaldi",2032,10,2032-10-01,0.553074844345446,0.25,0.303074844345446
"24951","North Shore/Coast Garibaldi",2032,10,2032-10-01,0.268834073778725,0.25,0.018834073778725
"24952","North Shore/Coast Garibaldi",2032,10,2032-10-01,2.05707854747001,0.25,1.80707854747001
"24953","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.22,0.22,0
"24954","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.22,0.22,0
"24955","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.242692981538706,0.22,0.022692981538706
"24956","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.22,0.22,0
"24957","North Shore/Coast Garibaldi",2032,11,2032-11-01,0.253128226460173,0.22,0.033128226460173
"24958","North Shore/Coast Garibaldi",2032,12,2032-12-01,0.189106935113955,0.18,0.009106935113955
"24959","North Shore/Coast Garibaldi",2032,12,2032-12-01,0.180630954874686,0.18,0.000630954874686007
"24960","North Shore/Coast Garibaldi",2032,12,2032-12-01,0.200695237254027,0.18,0.020695237254027
"24961","North Shore/Coast Garibaldi",2033,1,2033-01-01,0.23,0.23,0
"24962","North Shore/Coast Garibaldi",2033,1,2033-01-01,0.234022342722447,0.23,0.00402234272244706
"24963","North Shore/Coast Garibaldi",2033,1,2033-01-01,0.23,0.23,0
"24964","North Shore/Coast Garibaldi",2033,2,2033-02-01,0.220335802808128,0.22,0.000335802808127977
"24965","North Shore/Coast Garibaldi",2033,2,2033-02-01,0.22,0.22,0
"24966","North Shore/Coast Garibaldi",2033,2,2033-02-01,0.22,0.22,0
"24967","North Shore/Coast Garibaldi",2033,3,2033-03-01,0.756,0.756,0
"24968","North Shore/Coast Garibaldi",2033,3,2033-03-01,0.756,0.756,0
"24969","North Shore/Coast Garibaldi",2033,3,2033-03-01,0.756068447016458,0.756,6.84470164579731e-05
"24970","North Shore/Coast Garibaldi",2033,3,2033-03-01,0.756,0.756,0
"24971","North Shore/Coast Garibaldi",2033,3,2033-03-01,0.942548530674682,0.756,0.186548530674682
"24972","North Shore/Coast Garibaldi",2033,4,2033-04-01,0.693796588826531,0.6,0.093796588826531
"24973","North Shore/Coast Garibaldi",2033,4,2033-04-01,0.610468941837592,0.6,0.010468941837592
"24974","North Shore/Coast Garibaldi",2033,4,2033-04-01,0.611877809206877,0.6,0.011877809206877
"24975","North Shore/Coast Garibaldi",2033,4,2033-04-01,0.6,0.6,0
"24976","North Shore/Coast Garibaldi",2033,4,2033-04-01,0.618761544489987,0.6,0.018761544489987
"24977","North Shore/Coast Garibaldi",2033,4,2033-04-01,0.77483403956369,0.6,0.17483403956369
"24978","North Shore/Coast Garibaldi",2033,5,2033-05-01,0.868,0.868,0
"24979","North Shore/Coast Garibaldi",2033,5,2033-05-01,1.56014049687603,0.868,0.69214049687603
